, where, what, value
83, GPU[1].SA[3].CU[3], cu_IPC, 0.080512768545
84, GPU[1].SA[3].CU[3], simd_inst_count, 8501.000000000000
85, GPU[1].SA[3].CU[3], simd_CPI, 16.251264557111
86, GPU[1].SA[4].CU[0], cu_inst_count, 9555.000000000000
87, GPU[1].SA[4].CU[0], cu_CPI, 14.458608058608
88, GPU[1].SA[4].CU[0], cu_IPC, 0.069162950953
89, GPU[1].SA[4].CU[0], simd_inst_count, 6906.000000000000
90, GPU[1].SA[4].CU[0], simd_CPI, 20.004633651897
91, GPU[1].SA[4].CU[1], cu_inst_count, 9555.000000000000
92, GPU[1].SA[4].CU[1], cu_CPI, 14.458608058608
93, GPU[1].SA[4].CU[1], cu_IPC, 0.069162950953
94, GPU[1].SA[4].CU[1], simd_inst_count, 7304.000000000000
95, GPU[1].SA[4].CU[1], simd_CPI, 18.914567360350
96, GPU[1].SA[4].CU[2], cu_inst_count, 9555.000000000000
97, GPU[1].SA[4].CU[2], cu_CPI, 14.458608058608
98, GPU[1].SA[4].CU[2], cu_IPC, 0.069162950953
99, GPU[1].SA[4].CU[2], simd_inst_count, 7221.000000000000
100, GPU[1].SA[4].CU[2], simd_CPI, 19.131976180584
101, GPU[1].SA[4].CU[3], cu_inst_count, 9555.000000000000
102, GPU[1].SA[4].CU[3], cu_CPI, 14.458608058608
103, GPU[1].SA[4].CU[3], cu_IPC, 0.069162950953
104, GPU[1].SA[4].CU[3], simd_inst_count, 7379.000000000000
105, GPU[1].SA[4].CU[3], simd_CPI, 18.722320097574
106, GPU[1].SA[5].CU[0], cu_inst_count, 9555.000000000000
107, GPU[1].SA[5].CU[0], cu_CPI, 14.458608058608
108, GPU[1].SA[5].CU[0], cu_IPC, 0.069162950953
109, GPU[1].SA[5].CU[0], simd_inst_count, 7311.000000000000
110, GPU[1].SA[5].CU[0], simd_CPI, 18.896457392970
111, GPU[1].SA[5].CU[1], cu_inst_count, 9555.000000000000
112, GPU[1].SA[5].CU[1], cu_CPI, 14.458608058608
113, GPU[1].SA[5].CU[1], cu_IPC, 0.069162950953
114, GPU[1].SA[5].CU[1], simd_inst_count, 7269.000000000000
115, GPU[1].SA[5].CU[1], simd_CPI, 19.005640390700
116, GPU[1].SA[5].CU[2], cu_inst_count, 9555.000000000000
117, GPU[1].SA[5].CU[2], cu_CPI, 14.458608058608
118, GPU[1].SA[5].CU[2], cu_IPC, 0.069162950953
119, GPU[1].SA[5].CU[2], simd_inst_count, 7319.000000000000
120, GPU[1].SA[5].CU[2], simd_CPI, 18.875802705288
121, GPU[1].SA[5].CU[3], cu_inst_count, 9555.000000000000
122, GPU[1].SA[5].CU[3], cu_CPI, 14.458608058608
123, GPU[1].SA[5].CU[3], cu_IPC, 0.069162950953
124, GPU[1].SA[5].CU[3], simd_inst_count, 7300.000000000000
125, GPU[1].SA[5].CU[3], simd_CPI, 18.924931506849
126, GPU[1].SA[6].CU[0], cu_inst_count, 9555.000000000000
127, GPU[1].SA[6].CU[0], cu_CPI, 14.458608058608
128, GPU[1].SA[6].CU[0], cu_IPC, 0.069162950953
129, GPU[1].SA[6].CU[0], simd_inst_count, 7423.000000000000
130, GPU[1].SA[6].CU[0], simd_CPI, 18.611343122727
131, GPU[1].SA[6].CU[1], cu_inst_count, 9555.000000000000
132, GPU[1].SA[6].CU[1], cu_CPI, 14.458608058608
133, GPU[1].SA[6].CU[1], cu_IPC, 0.069162950953
134, GPU[1].SA[6].CU[1], simd_inst_count, 7369.000000000000
135, GPU[1].SA[6].CU[1], simd_CPI, 18.747726964310
136, GPU[1].SA[6].CU[2], cu_inst_count, 9555.000000000000
137, GPU[1].SA[6].CU[2], cu_CPI, 14.458608058608
138, GPU[1].SA[6].CU[2], cu_IPC, 0.069162950953
139, GPU[1].SA[6].CU[2], simd_inst_count, 7304.000000000000
140, GPU[1].SA[6].CU[2], simd_CPI, 18.914567360350
141, GPU[1].SA[6].CU[3], cu_inst_count, 9555.000000000000
142, GPU[1].SA[6].CU[3], cu_CPI, 14.458608058608
143, GPU[1].SA[6].CU[3], cu_IPC, 0.069162950953
144, GPU[1].SA[6].CU[3], simd_inst_count, 7160.000000000000
145, GPU[1].SA[6].CU[3], simd_CPI, 19.294972067039
146, GPU[1].SA[7].CU[0], cu_inst_count, 9555.000000000000
147, GPU[1].SA[7].CU[0], cu_CPI, 14.458608058608
148, GPU[1].SA[7].CU[0], cu_IPC, 0.069162950953
149, GPU[1].SA[7].CU[0], simd_inst_count, 7156.000000000000
150, GPU[1].SA[7].CU[0], simd_CPI, 19.305757406372
151, GPU[1].SA[7].CU[1], cu_inst_count, 9555.000000000000
152, GPU[1].SA[7].CU[1], cu_CPI, 14.458608058608
153, GPU[1].SA[7].CU[1], cu_IPC, 0.069162950953
154, GPU[1].SA[7].CU[1], simd_inst_count, 7385.000000000000
155, GPU[1].SA[7].CU[1], simd_CPI, 18.707109004739
156, GPU[1].SA[7].CU[2], cu_inst_count, 9555.000000000000
157, GPU[1].SA[7].CU[2], cu_CPI, 14.458608058608
158, GPU[1].SA[7].CU[2], cu_IPC, 0.069162950953
159, GPU[1].SA[7].CU[2], simd_inst_count, 7312.000000000000
160, GPU[1].SA[7].CU[2], simd_CPI, 18.893873085339
161, GPU[1].SA[7].CU[3], cu_inst_count, 9555.000000000000
162, GPU[1].SA[7].CU[3], cu_CPI, 14.458608058608
163, GPU[1].SA[7].CU[3], cu_IPC, 0.069162950953
164, GPU[1].SA[7].CU[3], simd_inst_count, 7218.000000000000
165, GPU[1].SA[7].CU[3], simd_CPI, 19.139927957883
166, GPU[1].SA[8].CU[0], cu_inst_count, 9555.000000000000
167, GPU[1].SA[8].CU[0], cu_CPI, 14.458608058608
168, GPU[1].SA[8].CU[0], cu_IPC, 0.069162950953
169, GPU[1].SA[8].CU[0], simd_inst_count, 7205.000000000000
170, GPU[1].SA[8].CU[0], simd_CPI, 19.174462179042
171, GPU[1].SA[8].CU[1], cu_inst_count, 9555.000000000000
172, GPU[1].SA[8].CU[1], cu_CPI, 14.458608058608
173, GPU[1].SA[8].CU[1], cu_IPC, 0.069162950953
174, GPU[1].SA[8].CU[1], simd_inst_count, 7255.000000000000
175, GPU[1].SA[8].CU[1], simd_CPI, 19.042315644383
176, GPU[1].SA[8].CU[2], cu_inst_count, 9555.000000000000
177, GPU[1].SA[8].CU[2], cu_CPI, 14.458608058608
178, GPU[1].SA[8].CU[2], cu_IPC, 0.069162950953
179, GPU[1].SA[8].CU[2], simd_inst_count, 7246.000000000000
180, GPU[1].SA[8].CU[2], simd_CPI, 19.065967430306
181, GPU[1].SA[8].CU[3], cu_inst_count, 9555.000000000000
182, GPU[1].SA[8].CU[3], cu_CPI, 14.458608058608
183, GPU[1].SA[8].CU[3], cu_IPC, 0.069162950953
184, GPU[1].SA[8].CU[3], simd_inst_count, 7348.000000000000
185, GPU[1].SA[8].CU[3], simd_CPI, 18.801306477953
186, GPU[1].SA[9].CU[0], cu_inst_count, 9555.000000000000
187, GPU[1].SA[9].CU[0], cu_CPI, 14.458608058608
188, GPU[1].SA[9].CU[0], cu_IPC, 0.069162950953
189, GPU[1].SA[9].CU[0], simd_inst_count, 7209.000000000000
190, GPU[1].SA[9].CU[0], simd_CPI, 19.163822999029
191, GPU[1].SA[9].CU[1], cu_inst_count, 9555.000000000000
192, GPU[1].SA[9].CU[1], cu_CPI, 14.458608058608
193, GPU[1].SA[9].CU[1], cu_IPC, 0.069162950953
194, GPU[1].SA[9].CU[1], simd_inst_count, 7304.000000000000
195, GPU[1].SA[9].CU[1], simd_CPI, 18.914567360350
196, GPU[1].SA[9].CU[2], cu_inst_count, 9555.000000000000
197, GPU[1].SA[9].CU[2], cu_CPI, 14.458608058608
198, GPU[1].SA[9].CU[2], cu_IPC, 0.069162950953
199, GPU[1].SA[9].CU[2], simd_inst_count, 7294.000000000000
200, GPU[1].SA[9].CU[2], simd_CPI, 18.940499040307
201, GPU[1].SA[9].CU[3], cu_inst_count, 9555.000000000000
202, GPU[1].SA[9].CU[3], cu_CPI, 14.458608058608
203, GPU[1].SA[9].CU[3], cu_IPC, 0.069162950953
204, GPU[1].SA[9].CU[3], simd_inst_count, 7200.000000000000
205, GPU[1].SA[9].CU[3], simd_CPI, 19.187777777778
206, GPU[1].SA[10].CU[0], cu_inst_count, 9555.000000000000
207, GPU[1].SA[10].CU[0], cu_CPI, 14.458608058608
208, GPU[1].SA[10].CU[0], cu_IPC, 0.069162950953
209, GPU[1].SA[10].CU[0], simd_inst_count, 7217.000000000000
210, GPU[1].SA[10].CU[0], simd_CPI, 19.142580019399
211, GPU[1].SA[10].CU[1], cu_inst_count, 9555.000000000000
212, GPU[1].SA[10].CU[1], cu_CPI, 14.458608058608
213, GPU[1].SA[10].CU[1], cu_IPC, 0.069162950953
214, GPU[1].SA[10].CU[1], simd_inst_count, 7335.000000000000
215, GPU[1].SA[10].CU[1], simd_CPI, 18.834628493524
216, GPU[1].SA[10].CU[2], cu_inst_count, 9555.000000000000
217, GPU[1].SA[10].CU[2], cu_CPI, 14.458608058608
218, GPU[1].SA[10].CU[2], cu_IPC, 0.069162950953
219, GPU[1].SA[10].CU[2], simd_inst_count, 7258.000000000000
220, GPU[1].SA[10].CU[2], simd_CPI, 19.034444750620
221, GPU[1].SA[10].CU[3], cu_inst_count, 9555.000000000000
222, GPU[1].SA[10].CU[3], cu_CPI, 14.458608058608
223, GPU[1].SA[10].CU[3], cu_IPC, 0.069162950953
224, GPU[1].SA[10].CU[3], simd_inst_count, 7260.000000000000
225, GPU[1].SA[10].CU[3], simd_CPI, 19.029201101928
226, GPU[1].SA[11].CU[0], cu_inst_count, 9555.000000000000
227, GPU[1].SA[11].CU[0], cu_CPI, 14.458608058608
228, GPU[1].SA[11].CU[0], cu_IPC, 0.069162950953
229, GPU[1].SA[11].CU[0], simd_inst_count, 7322.000000000000
230, GPU[1].SA[11].CU[0], simd_CPI, 18.868068833652
231, GPU[1].SA[11].CU[1], cu_inst_count, 9555.000000000000
232, GPU[1].SA[11].CU[1], cu_CPI, 14.458608058608
233, GPU[1].SA[11].CU[1], cu_IPC, 0.069162950953
234, GPU[1].SA[11].CU[1], simd_inst_count, 7254.000000000000
235, GPU[1].SA[11].CU[1], simd_CPI, 19.044940722360
236, GPU[1].SA[11].CU[2], cu_inst_count, 9555.000000000000
237, GPU[1].SA[11].CU[2], cu_CPI, 14.458608058608
238, GPU[1].SA[11].CU[2], cu_IPC, 0.069162950953
239, GPU[1].SA[11].CU[2], simd_inst_count, 7104.000000000000
240, GPU[1].SA[11].CU[2], simd_CPI, 19.447072072072
241, GPU[1].SA[11].CU[3], cu_inst_count, 9555.000000000000
242, GPU[1].SA[11].CU[3], cu_CPI, 14.458608058608
243, GPU[1].SA[11].CU[3], cu_IPC, 0.069162950953
244, GPU[1].SA[11].CU[3], simd_inst_count, 7217.000000000000
245, GPU[1].SA[11].CU[3], simd_CPI, 19.142580019399
246, GPU[1].SA[12].CU[0], cu_inst_count, 9555.000000000000
247, GPU[1].SA[12].CU[0], cu_CPI, 14.458608058608
248, GPU[1].SA[12].CU[0], cu_IPC, 0.069162950953
249, GPU[1].SA[12].CU[0], simd_inst_count, 7276.000000000000
250, GPU[1].SA[12].CU[0], simd_CPI, 18.987355689940
251, GPU[1].SA[12].CU[1], cu_inst_count, 9555.000000000000
252, GPU[1].SA[12].CU[1], cu_CPI, 14.458608058608
253, GPU[1].SA[12].CU[1], cu_IPC, 0.069162950953
254, GPU[1].SA[12].CU[1], simd_inst_count, 7336.000000000000
255, GPU[1].SA[12].CU[1], simd_CPI, 18.832061068702
256, GPU[1].SA[12].CU[2], cu_inst_count, 9555.000000000000
257, GPU[1].SA[12].CU[2], cu_CPI, 14.458608058608
258, GPU[1].SA[12].CU[2], cu_IPC, 0.069162950953
259, GPU[1].SA[12].CU[2], simd_inst_count, 7206.000000000000
260, GPU[1].SA[12].CU[2], simd_CPI, 19.171801276714
261, GPU[1].SA[12].CU[3], cu_inst_count, 9555.000000000000
262, GPU[1].SA[12].CU[3], cu_CPI, 14.458608058608
263, GPU[1].SA[12].CU[3], cu_IPC, 0.069162950953
264, GPU[1].SA[12].CU[3], simd_inst_count, 7353.000000000000
265, GPU[1].SA[12].CU[3], simd_CPI, 18.788521691826
266, GPU[1].SA[13].CU[0], cu_inst_count, 9506.000000000000
267, GPU[1].SA[13].CU[0], cu_CPI, 14.533136966127
268, GPU[1].SA[13].CU[0], cu_IPC, 0.068808269153
269, GPU[1].SA[13].CU[0], simd_inst_count, 7212.000000000000
270, GPU[1].SA[13].CU[0], simd_CPI, 19.155851358846
271, GPU[1].SA[13].CU[1], cu_inst_count, 9506.000000000000
272, GPU[1].SA[13].CU[1], cu_CPI, 14.533136966127
273, GPU[1].SA[13].CU[1], cu_IPC, 0.068808269153
274, GPU[1].SA[13].CU[1], simd_inst_count, 7343.000000000000
275, GPU[1].SA[13].CU[1], simd_CPI, 18.814108674929
276, GPU[1].SA[13].CU[2], cu_inst_count, 9506.000000000000
277, GPU[1].SA[13].CU[2], cu_CPI, 14.533136966127
278, GPU[1].SA[13].CU[2], cu_IPC, 0.068808269153
279, GPU[1].SA[13].CU[2], simd_inst_count, 7306.000000000000
280, GPU[1].SA[13].CU[2], simd_CPI, 18.909389542842
281, GPU[1].SA[13].CU[3], cu_inst_count, 9506.000000000000
282, GPU[1].SA[13].CU[3], cu_CPI, 14.533136966127
283, GPU[1].SA[13].CU[3], cu_IPC, 0.068808269153
284, GPU[1].SA[13].CU[3], simd_inst_count, 7327.000000000000
285, GPU[1].SA[13].CU[3], simd_CPI, 18.855193121332
286, GPU[1].SA[14].CU[0], cu_inst_count, 9506.000000000000
287, GPU[1].SA[14].CU[0], cu_CPI, 14.533136966127
288, GPU[1].SA[14].CU[0], cu_IPC, 0.068808269153
289, GPU[1].SA[14].CU[0], simd_inst_count, 7248.000000000000
290, GPU[1].SA[14].CU[0], simd_CPI, 19.060706401766
291, GPU[1].SA[14].CU[1], cu_inst_count, 9506.000000000000
292, GPU[1].SA[14].CU[1], cu_CPI, 14.533136966127
293, GPU[1].SA[14].CU[1], cu_IPC, 0.068808269153
294, GPU[1].SA[14].CU[1], simd_inst_count, 7263.000000000000
295, GPU[1].SA[14].CU[1], simd_CPI, 19.021341043646
296, GPU[1].SA[14].CU[2], cu_inst_count, 9506.000000000000
297, GPU[1].SA[14].CU[2], cu_CPI, 14.533136966127
298, GPU[1].SA[14].CU[2], cu_IPC, 0.068808269153
299, GPU[1].SA[14].CU[2], simd_inst_count, 7303.000000000000
300, GPU[1].SA[14].CU[2], simd_CPI, 18.917157332603
301, GPU[1].SA[14].CU[3], cu_inst_count, 9506.000000000000
302, GPU[1].SA[14].CU[3], cu_CPI, 14.533136966127
303, GPU[1].SA[14].CU[3], cu_IPC, 0.068808269153
304, GPU[1].SA[14].CU[3], simd_inst_count, 7225.000000000000
305, GPU[1].SA[14].CU[3], simd_CPI, 19.121384083045
306, GPU[1].SA[15].CU[0], cu_inst_count, 9506.000000000000
307, GPU[1].SA[15].CU[0], cu_CPI, 14.533136966127
308, GPU[1].SA[15].CU[0], cu_IPC, 0.068808269153
309, GPU[1].SA[15].CU[0], simd_inst_count, 7280.000000000000
310, GPU[1].SA[15].CU[0], simd_CPI, 18.976923076923
311, GPU[1].SA[15].CU[1], cu_inst_count, 9506.000000000000
312, GPU[1].SA[15].CU[1], cu_CPI, 14.533136966127
313, GPU[1].SA[15].CU[1], cu_IPC, 0.068808269153
314, GPU[1].SA[15].CU[1], simd_inst_count, 7289.000000000000
315, GPU[1].SA[15].CU[1], simd_CPI, 18.953491562629
316, GPU[1].SA[15].CU[2], cu_inst_count, 9506.000000000000
317, GPU[1].SA[15].CU[2], cu_CPI, 14.533136966127
318, GPU[1].SA[15].CU[2], cu_IPC, 0.068808269153
319, GPU[1].SA[15].CU[2], simd_inst_count, 7279.000000000000
320, GPU[1].SA[15].CU[2], simd_CPI, 18.979530155241
321, GPU[1].SA[15].CU[3], cu_inst_count, 9506.000000000000
322, GPU[1].SA[15].CU[3], cu_CPI, 14.533136966127
323, GPU[1].SA[15].CU[3], cu_IPC, 0.068808269153
324, GPU[1].SA[15].CU[3], simd_inst_count, 7164.000000000000
325, GPU[1].SA[15].CU[3], simd_CPI, 19.284198771636
326, GPU[2].SA[0].CU[0], cu_inst_count, 0.000000000000
327, GPU[2].SA[0].CU[0], cu_CPI, +Inf
328, GPU[2].SA[0].CU[0], cu_IPC, 0.000000000000
329, GPU[2].SA[0].CU[0], simd_inst_count, 0.000000000000
330, GPU[2].SA[0].CU[0], simd_CPI, +Inf
331, GPU[2].SA[0].CU[1], cu_inst_count, 0.000000000000
332, GPU[2].SA[0].CU[1], cu_CPI, +Inf
333, GPU[2].SA[0].CU[1], cu_IPC, 0.000000000000
334, GPU[2].SA[0].CU[1], simd_inst_count, 0.000000000000
335, GPU[2].SA[0].CU[1], simd_CPI, +Inf
336, GPU[2].SA[0].CU[2], cu_inst_count, 0.000000000000
337, GPU[2].SA[0].CU[2], cu_CPI, +Inf
338, GPU[2].SA[0].CU[2], cu_IPC, 0.000000000000
339, GPU[2].SA[0].CU[2], simd_inst_count, 0.000000000000
340, GPU[2].SA[0].CU[2], simd_CPI, +Inf
341, GPU[2].SA[0].CU[3], cu_inst_count, 0.000000000000
342, GPU[2].SA[0].CU[3], cu_CPI, +Inf
343, GPU[2].SA[0].CU[3], cu_IPC, 0.000000000000
344, GPU[2].SA[0].CU[3], simd_inst_count, 0.000000000000
345, GPU[2].SA[0].CU[3], simd_CPI, +Inf
346, GPU[2].SA[1].CU[0], cu_inst_count, 0.000000000000
347, GPU[2].SA[1].CU[0], cu_CPI, +Inf
348, GPU[2].SA[1].CU[0], cu_IPC, 0.000000000000
349, GPU[2].SA[1].CU[0], simd_inst_count, 0.000000000000
350, GPU[2].SA[1].CU[0], simd_CPI, +Inf
351, GPU[2].SA[1].CU[1], cu_inst_count, 0.000000000000
352, GPU[2].SA[1].CU[1], cu_CPI, +Inf
353, GPU[2].SA[1].CU[1], cu_IPC, 0.000000000000
354, GPU[2].SA[1].CU[1], simd_inst_count, 0.000000000000
355, GPU[2].SA[1].CU[1], simd_CPI, +Inf
356, GPU[2].SA[1].CU[2], cu_inst_count, 0.000000000000
357, GPU[2].SA[1].CU[2], cu_CPI, +Inf
358, GPU[2].SA[1].CU[2], cu_IPC, 0.000000000000
359, GPU[2].SA[1].CU[2], simd_inst_count, 0.000000000000
360, GPU[2].SA[1].CU[2], simd_CPI, +Inf
361, GPU[2].SA[1].CU[3], cu_inst_count, 0.000000000000
362, GPU[2].SA[1].CU[3], cu_CPI, +Inf
363, GPU[2].SA[1].CU[3], cu_IPC, 0.000000000000
364, GPU[2].SA[1].CU[3], simd_inst_count, 0.000000000000
365, GPU[2].SA[1].CU[3], simd_CPI, +Inf
366, GPU[2].SA[2].CU[0], cu_inst_count, 0.000000000000
367, GPU[2].SA[2].CU[0], cu_CPI, +Inf
368, GPU[2].SA[2].CU[0], cu_IPC, 0.000000000000
369, GPU[2].SA[2].CU[0], simd_inst_count, 0.000000000000
370, GPU[2].SA[2].CU[0], simd_CPI, +Inf
371, GPU[2].SA[2].CU[1], cu_inst_count, 0.000000000000
372, GPU[2].SA[2].CU[1], cu_CPI, +Inf
373, GPU[2].SA[2].CU[1], cu_IPC, 0.000000000000
374, GPU[2].SA[2].CU[1], simd_inst_count, 0.000000000000
375, GPU[2].SA[2].CU[1], simd_CPI, +Inf
376, GPU[2].SA[2].CU[2], cu_inst_count, 0.000000000000
377, GPU[2].SA[2].CU[2], cu_CPI, +Inf
378, GPU[2].SA[2].CU[2], cu_IPC, 0.000000000000
379, GPU[2].SA[2].CU[2], simd_inst_count, 0.000000000000
380, GPU[2].SA[2].CU[2], simd_CPI, +Inf
381, GPU[2].SA[2].CU[3], cu_inst_count, 0.000000000000
382, GPU[2].SA[2].CU[3], cu_CPI, +Inf
383, GPU[2].SA[2].CU[3], cu_IPC, 0.000000000000
384, GPU[2].SA[2].CU[3], simd_inst_count, 0.000000000000
385, GPU[2].SA[2].CU[3], simd_CPI, +Inf
386, GPU[2].SA[3].CU[0], cu_inst_count, 0.000000000000
387, GPU[2].SA[3].CU[0], cu_CPI, +Inf
388, GPU[2].SA[3].CU[0], cu_IPC, 0.000000000000
389, GPU[2].SA[3].CU[0], simd_inst_count, 0.000000000000
390, GPU[2].SA[3].CU[0], simd_CPI, +Inf
391, GPU[2].SA[3].CU[1], cu_inst_count, 0.000000000000
392, GPU[2].SA[3].CU[1], cu_CPI, +Inf
393, GPU[2].SA[3].CU[1], cu_IPC, 0.000000000000
394, GPU[2].SA[3].CU[1], simd_inst_count, 0.000000000000
395, GPU[2].SA[3].CU[1], simd_CPI, +Inf
396, GPU[2].SA[3].CU[2], cu_inst_count, 0.000000000000
397, GPU[2].SA[3].CU[2], cu_CPI, +Inf
398, GPU[2].SA[3].CU[2], cu_IPC, 0.000000000000
399, GPU[2].SA[3].CU[2], simd_inst_count, 0.000000000000
400, GPU[2].SA[3].CU[2], simd_CPI, +Inf
401, GPU[2].SA[3].CU[3], cu_inst_count, 0.000000000000
402, GPU[2].SA[3].CU[3], cu_CPI, +Inf
403, GPU[2].SA[3].CU[3], cu_IPC, 0.000000000000
404, GPU[2].SA[3].CU[3], simd_inst_count, 0.000000000000
405, GPU[2].SA[3].CU[3], simd_CPI, +Inf
406, GPU[2].SA[4].CU[0], cu_inst_count, 0.000000000000
407, GPU[2].SA[4].CU[0], cu_CPI, +Inf
408, GPU[2].SA[4].CU[0], cu_IPC, 0.000000000000
409, GPU[2].SA[4].CU[0], simd_inst_count, 0.000000000000
410, GPU[2].SA[4].CU[0], simd_CPI, +Inf
411, GPU[2].SA[4].CU[1], cu_inst_count, 0.000000000000
412, GPU[2].SA[4].CU[1], cu_CPI, +Inf
413, GPU[2].SA[4].CU[1], cu_IPC, 0.000000000000
414, GPU[2].SA[4].CU[1], simd_inst_count, 0.000000000000
415, GPU[2].SA[4].CU[1], simd_CPI, +Inf
416, GPU[2].SA[4].CU[2], cu_inst_count, 0.000000000000
417, GPU[2].SA[4].CU[2], cu_CPI, +Inf
418, GPU[2].SA[4].CU[2], cu_IPC, 0.000000000000
